LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for RDX

    864 atoms
   6 atom types

    -0.894364892    25.797235108 xlo xhi
    -0.000000000    30.183000000 ylo yhi
     0.000000000     9.726898055 zlo zhi
     0.000000000    -1.788729783     0.000000000 xy xz yz

Masses

   1  12.011150 # c2
   2   1.007970 # h
   3  12.011150 # c
   4  12.011150 # c3
   5  14.006700 # n3
   6  15.999400 # o

Atoms # full

    668      1   6  0.000000     9.458295747    19.574983430     5.754335620   0   0   0 # o
    669      1   6  0.000000     5.391204905    23.186781820     5.794507709   0   0   0 # o
    670      1   6  0.000000     9.025577091    23.899402450     4.928716513   0   0   0 # o
    671      1   6  0.000000    10.641486399    22.516216170     5.245618852   0   0   0 # o
    672      1   6  0.000000     7.450137904    18.994564340     6.301376367   0   0   0 # o
    673      1   1  0.000000    12.544730314    24.277293610     3.131574829   0   0   0 # c2
    674      1   2  0.000000    12.604706026    23.982405700     4.054171109   0   0   0 # h
    675      1   2  0.000000    11.889052659    24.990517900     3.083426683   0   0   0 # h
    676      1   1  0.000000    14.862009417    23.733295340     2.624997978   0   0   0 # c2
    677      1   2  0.000000    15.652001225    24.087040100     2.186606683   0   0   0 # h
    678      1   2  0.000000    15.111374687    23.471306900     3.525027855   0   0   0 # h
    679      1   1  0.000000    13.075736144    22.092849290     2.271230696   0   0   0 # c2
    680      1   2  0.000000    12.785495156    21.421881200     1.634118873   0   0   0 # h
    681      1   2  0.000000    13.115737282    21.678436700     3.147624210   0   0   0 # h
    682      1   3  0.000000    10.970885187    23.086876090     1.586846149   0   0   0 # c
    683      1   4  0.000000    10.017543722    24.225881900     1.668163016   0   0   0 # c3
    684      1   2  0.000000     9.247919531    24.037741200     1.126374795   0   0   0 # h
    685      1   2  0.000000    10.445800960    25.024725300     1.352038830   0   0   0 # h
    686      1   2  0.000000     9.743884188    24.348626100     2.580546054   0   0   0 # h
    687      1   5  0.000000    12.127948330    23.176620210     2.294769789   0   0   0 # n3
    688      1   5  0.000000    13.839927205    24.770785660     2.688709160   0   0   0 # n3
    689      1   5  0.000000    14.391219133    22.574368750     1.902386721   0   0   0 # n3
    690      1   5  0.000000    13.797832963    25.623254190     1.581788162   0   0   0 # n3
    691      1   5  0.000000    14.933747799    22.235614880     0.696348632   0   0   0 # n3
    692      1   6  0.000000    14.801260639    25.699516570     0.890886593   0   0   0 # o
    693      1   6  0.000000    10.734169797    22.087718180     0.931058682   0   0   0 # o
    694      1   6  0.000000    14.368541983    21.375097550     0.065267486   0   0   0 # o
    695      1   6  0.000000    15.984451291    22.758283830     0.382169825   0   0   0 # o
    696      1   6  0.000000    12.793102796    26.279935660     1.437927339   0   0   0 # o
    697      1   1  0.000000     8.803904794    29.307793610     1.731874199   0   0   0 # c2
    698      1   2  0.000000     8.743929082    29.012905700     0.809277918   0   0   0 # h
    699      1   2  0.000000     9.459582450    30.021017900     1.780022344   0   0   0 # h
    700      1   1  0.000000     6.486625691    28.763795340     2.238451049   0   0   0 # c2
    701      1   2  0.000000     5.696633884    29.117540100     2.676842345   0   0   0 # h
    702      1   2  0.000000     6.237260422    28.501806900     1.338421172   0   0   0 # h
    703      1   1  0.000000     8.272898965    27.123349290     2.592218332   0   0   0 # c2
    704      1   2  0.000000     8.563139952    26.452381200     3.229330154   0   0   0 # h
    705      1   2  0.000000     8.232897826    26.708936700     1.715824817   0   0   0 # h
    706      1   3  0.000000    10.377749921    28.117376090     3.276602879   0   0   0 # c
    707      1   4  0.000000    11.331091386    29.256381900     3.195286011   0   0   0 # c3
    708      1   2  0.000000    12.100715577    29.068241200     3.737074233   0   0   0 # h
    709      1   2  0.000000    10.902834148    30.055225300     3.511410198   0   0   0 # h
    710      1   2  0.000000    11.604750920    29.379126100     2.282902973   0   0   0 # h
    711      1   5  0.000000     9.220686779    28.207120210     2.568679238   0   0   0 # n3
    712      1   5  0.000000     7.508707903    29.801285660     2.174739867   0   0   0 # n3
    713      1   5  0.000000     6.957415975    27.604868750     2.961062306   0   0   0 # n3
    714      1   5  0.000000     7.550802146     0.470754190     3.281660866   0   1   0 # n3
    715      1   5  0.000000     6.414887310    27.266114880     4.167100396   0   0   0 # n3
    716      1   6  0.000000     6.547374469     0.547016570     3.972562434   0   1   0 # o
    717      1   6  0.000000    10.614465311    27.118218180     3.932390345   0   0   0 # o
    718      1   6  0.000000     6.980093125    26.405597550     4.798181541   0   0   0 # o
    719      1   6  0.000000     5.364183818    27.788783830     4.481279203   0   0   0 # o
    720      1   6  0.000000     8.555532312     1.127435660     3.425521688   0   1   0 # o
    721      1   1  0.000000    12.358139902    26.027706390     6.595323226   0   0   0 # c2
    722      1   2  0.000000    12.298164190    26.322594300     5.672726945   0   0   0 # h
    723      1   2  0.000000    13.013817558    25.314482100     6.643471371   0   0   0 # h
    724      1   1  0.000000    10.040860799    26.571704660     7.101900077   0   0   0 # c2
    725      1   2  0.000000     9.250868992    26.217959900     7.540291372   0   0   0 # h
    726      1   2  0.000000     9.791495530    26.833693100     6.201870200   0   0   0 # h
    727      1   1  0.000000    11.827134073    28.212150710     7.455667359   0   0   0 # c2
    728      1   2  0.000000    12.117375060    28.883118800     8.092779181   0   0   0 # h
    729      1   2  0.000000    11.787132935    28.626563300     6.579273844   0   0   0 # h
    730      1   3  0.000000    13.931985029    27.218123910     8.140051906   0   0   0 # c
    731      1   4  0.000000    14.885326494    26.079118100     8.058735038   0   0   0 # c3
    732      1   2  0.000000    15.654950686    26.267258800     8.600523260   0   0   0 # h
    733      1   2  0.000000    14.457069257    25.280274700     8.374859225   0   0   0 # h
    734      1   2  0.000000    15.158986028    25.956373900     7.146352001   0   0   0 # h
    735      1   5  0.000000    12.774921887    27.128379790     7.432128265   0   0   0 # n3
    736      1   5  0.000000    11.062943011    25.534214340     7.038188894   0   0   0 # n3
    737      1   5  0.000000    10.511651084    27.730631250     7.824511333   0   0   0 # n3
    738      1   5  0.000000    11.105037254    24.681745810     8.145109893   0   0   0 # n3
    739      1   5  0.000000     9.969122418    28.069385120     9.030549423   0   0   0 # n3
    740      1   6  0.000000    10.101609577    24.605483430     8.836011462   0   0   0 # o
    741      1   6  0.000000    14.168700419    28.217281820     8.795839373   0   0   0 # o
    742      1   6  0.000000    10.534328233    28.929902450     9.661630569   0   0   0 # o
    743      1   6  0.000000     8.918418926    27.546716170     9.344728230   0   0   0 # o
    744      1   6  0.000000    12.109767421    24.025064340     8.288970715   0   0   0 # o
    745      1   1  0.000000    16.098965423    20.997206390     7.995023856   0   0   0 # c2
    746      1   2  0.000000    16.158941135    21.292094300     8.917620136   0   0   0 # h
    747      1   2  0.000000    15.443287767    20.283982100     7.946875711   0   0   0 # h
    748      1   1  0.000000    18.416244526    21.541204660     7.488447005   0   0   0 # c2
    749      1   2  0.000000    19.206236333    21.187459900     7.050055710   0   0   0 # h
    750      1   2  0.000000    18.665609795    21.803193100     8.388476882   0   0   0 # h
    751      1   1  0.000000    16.629971252    23.181650710     7.134679723   0   0   0 # c2
    752      1   2  0.000000    16.339730265    23.852618800     6.497567900   0   0   0 # h
    753      1   2  0.000000    16.669972390    23.596063300     8.011073238   0   0   0 # h
    754      1   3  0.000000    14.525120295    22.187623910     6.450295176   0   0   0 # c
    755      1   4  0.000000    13.571778830    21.048618100     6.531612044   0   0   0 # c3
    756      1   2  0.000000    12.802154639    21.236758800     5.989823822   0   0   0 # h
    757      1   2  0.000000    14.000036068    20.249774700     6.215487857   0   0   0 # h
    758      1   2  0.000000    13.298119297    20.925873900     7.443995081   0   0   0 # h
    759      1   5  0.000000    15.682183438    22.097879790     7.158218816   0   0   0 # n3
    760      1   5  0.000000    17.394162314    20.503714340     7.552158187   0   0   0 # n3
    761      1   5  0.000000    17.945454241    22.700131250     6.765835749   0   0   0 # n3
    762      1   5  0.000000    17.352068071    19.651245810     6.445237189   0   0   0 # n3
    763      1   5  0.000000    18.487982907    23.038885120     5.559797659   0   0   0 # n3
    764      1   6  0.000000    18.355495747    19.574983430     5.754335620   0   0   0 # o
    765      1   6  0.000000    14.288404905    23.186781820     5.794507709   0   0   0 # o
    766      1   6  0.000000    17.922777091    23.899402450     4.928716513   0   0   0 # o
    767      1   6  0.000000    19.538686399    22.516216170     5.245618852   0   0   0 # o
    768      1   6  0.000000    16.347337904    18.994564340     6.301376367   0   0   0 # o
    769      1   1  0.000000    21.441930314    24.277293610     3.131574829   0   0   0 # c2
    770      1   2  0.000000    21.501906026    23.982405700     4.054171109   0   0   0 # h
    771      1   2  0.000000    20.786252659    24.990517900     3.083426683   0   0   0 # h
    772      1   1  0.000000    23.759209417    23.733295340     2.624997978   0   0   0 # c2
    773      1   2  0.000000    24.549201225    24.087040100     2.186606683   0   0   0 # h
    774      1   2  0.000000    24.008574687    23.471306900     3.525027855   0   0   0 # h
    775      1   1  0.000000    21.972936144    22.092849290     2.271230696   0   0   0 # c2
    776      1   2  0.000000    21.682695156    21.421881200     1.634118873   0   0   0 # h
    777      1   2  0.000000    22.012937282    21.678436700     3.147624210   0   0   0 # h
    778      1   3  0.000000    19.868085187    23.086876090     1.586846149   0   0   0 # c
    779      1   4  0.000000    18.914743722    24.225881900     1.668163016   0   0   0 # c3
    780      1   2  0.000000    18.145119531    24.037741200     1.126374795   0   0   0 # h
    781      1   2  0.000000    19.343000960    25.024725300     1.352038830   0   0   0 # h
    782      1   2  0.000000    18.641084188    24.348626100     2.580546054   0   0   0 # h
    783      1   5  0.000000    21.025148330    23.176620210     2.294769789   0   0   0 # n3
    784      1   5  0.000000    22.737127205    24.770785660     2.688709160   0   0   0 # n3
    785      1   5  0.000000    23.288419133    22.574368750     1.902386721   0   0   0 # n3
    786      1   5  0.000000    22.695032963    25.623254190     1.581788162   0   0   0 # n3
    787      1   5  0.000000    23.830947799    22.235614880     0.696348632   0   0   0 # n3
    788      1   6  0.000000    23.698460639    25.699516570     0.890886593   0   0   0 # o
    789      1   6  0.000000    19.631369797    22.087718180     0.931058682   0   0   0 # o
    790      1   6  0.000000    23.265741983    21.375097550     0.065267486   0   0   0 # o
    791      1   6  0.000000    24.881651291    22.758283830     0.382169825   0   0   0 # o
    792      1   6  0.000000    21.690302796    26.279935660     1.437927339   0   0   0 # o
    793      1   1  0.000000    17.701104794    29.307793610     1.731874199   0   0   0 # c2
    794      1   2  0.000000    17.641129082    29.012905700     0.809277918   0   0   0 # h
    795      1   2  0.000000    18.356782450    30.021017900     1.780022344   0   0   0 # h
    796      1   1  0.000000    15.383825691    28.763795340     2.238451049   0   0   0 # c2
    797      1   2  0.000000    14.593833884    29.117540100     2.676842345   0   0   0 # h
    798      1   2  0.000000    15.134460422    28.501806900     1.338421172   0   0   0 # h
    799      1   1  0.000000    17.170098965    27.123349290     2.592218332   0   0   0 # c2
    800      1   2  0.000000    17.460339952    26.452381200     3.229330154   0   0   0 # h
    801      1   2  0.000000    17.130097826    26.708936700     1.715824817   0   0   0 # h
    802      1   3  0.000000    19.274949921    28.117376090     3.276602879   0   0   0 # c
    803      1   4  0.000000    20.228291386    29.256381900     3.195286011   0   0   0 # c3
    804      1   2  0.000000    20.997915577    29.068241200     3.737074233   0   0   0 # h
    805      1   2  0.000000    19.800034148    30.055225300     3.511410198   0   0   0 # h
    806      1   2  0.000000    20.501950920    29.379126100     2.282902973   0   0   0 # h
    807      1   5  0.000000    18.117886779    28.207120210     2.568679238   0   0   0 # n3
    808      1   5  0.000000    16.405907903    29.801285660     2.174739867   0   0   0 # n3
    809      1   5  0.000000    15.854615975    27.604868750     2.961062306   0   0   0 # n3
    810      1   5  0.000000    16.448002146     0.470754190     3.281660866   0   1   0 # n3
    811      1   5  0.000000    15.312087310    27.266114880     4.167100396   0   0   0 # n3
    812      1   6  0.000000    15.444574469     0.547016570     3.972562434   0   1   0 # o
    813      1   6  0.000000    19.511665311    27.118218180     3.932390345   0   0   0 # o
    814      1   6  0.000000    15.877293125    26.405597550     4.798181541   0   0   0 # o
    815      1   6  0.000000    14.261383818    27.788783830     4.481279203   0   0   0 # o
    816      1   6  0.000000    17.452732312     1.127435660     3.425521688   0   1   0 # o
    817      1   1  0.000000    21.255339902    26.027706390     6.595323226   0   0   0 # c2
    818      1   2  0.000000    21.195364190    26.322594300     5.672726945   0   0   0 # h
    819      1   2  0.000000    21.911017558    25.314482100     6.643471371   0   0   0 # h
    820      1   1  0.000000    18.938060799    26.571704660     7.101900077   0   0   0 # c2
    821      1   2  0.000000    18.148068992    26.217959900     7.540291372   0   0   0 # h
    822      1   2  0.000000    18.688695530    26.833693100     6.201870200   0   0   0 # h
    823      1   1  0.000000    20.724334073    28.212150710     7.455667359   0   0   0 # c2
    824      1   2  0.000000    21.014575060    28.883118800     8.092779181   0   0   0 # h
    825      1   2  0.000000    20.684332935    28.626563300     6.579273844   0   0   0 # h
    826      1   3  0.000000    22.829185029    27.218123910     8.140051906   0   0   0 # c
    827      1   4  0.000000    23.782526494    26.079118100     8.058735038   0   0   0 # c3
    828      1   2  0.000000    -2.139449314    26.267258800     8.600523260   1   0   0 # h
    829      1   2  0.000000    23.354269257    25.280274700     8.374859225   0   0   0 # h
    830      1   2  0.000000    24.056186028    25.956373900     7.146352001   0   0   0 # h
    831      1   5  0.000000    21.672121887    27.128379790     7.432128265   0   0   0 # n3
    832      1   5  0.000000    19.960143011    25.534214340     7.038188894   0   0   0 # n3
    833      1   5  0.000000    19.408851084    27.730631250     7.824511333   0   0   0 # n3
    834      1   5  0.000000    20.002237254    24.681745810     8.145109893   0   0   0 # n3
    835      1   5  0.000000    18.866322418    28.069385120     9.030549423   0   0   0 # n3
    836      1   6  0.000000    18.998809577    24.605483430     8.836011462   0   0   0 # o
    837      1   6  0.000000    23.065900419    28.217281820     8.795839373   0   0   0 # o
    838      1   6  0.000000    19.431528233    28.929902450     9.661630569   0   0   0 # o
    839      1   6  0.000000    17.815618926    27.546716170     9.344728230   0   0   0 # o
    840      1   6  0.000000    21.006967421    24.025064340     8.288970715   0   0   0 # o
    841      1   1  0.000000    -1.695434577    20.997206390     7.995023856   1   0   0 # c2
    842      1   2  0.000000    -1.635458865    21.292094300     8.917620136   1   0   0 # h
    843      1   2  0.000000    -2.351112233    20.283982100     7.946875711   1   0   0 # h
    844      1   1  0.000000     0.621844526    21.541204660     7.488447005   1   0   0 # c2
    845      1   2  0.000000     1.411836333    21.187459900     7.050055710   1   0   0 # h
    846      1   2  0.000000     0.871209795    21.803193100     8.388476882   1   0   0 # h
    847      1   1  0.000000    -1.164428748    23.181650710     7.134679723   1   0   0 # c2
    848      1   2  0.000000    -1.454669735    23.852618800     6.497567900   1   0   0 # h
    849      1   2  0.000000    -1.124427610    23.596063300     8.011073238   1   0   0 # h
    850      1   3  0.000000    23.422320295    22.187623910     6.450295176   0   0   0 # c
    851      1   4  0.000000    22.468978830    21.048618100     6.531612044   0   0   0 # c3
    852      1   2  0.000000    21.699354639    21.236758800     5.989823822   0   0   0 # h
    853      1   2  0.000000    22.897236068    20.249774700     6.215487857   0   0   0 # h
    854      1   2  0.000000    22.195319297    20.925873900     7.443995081   0   0   0 # h
    855      1   5  0.000000    -2.112216562    22.097879790     7.158218816   1   0   0 # n3
    856      1   5  0.000000    -0.400237686    20.503714340     7.552158187   1   0   0 # n3
    857      1   5  0.000000     0.151054241    22.700131250     6.765835749   1   0   0 # n3
    858      1   5  0.000000    -0.442331929    19.651245810     6.445237189   1   0   0 # n3
    859      1   5  0.000000     0.693582907    23.038885120     5.559797659   1   0   0 # n3
    860      1   6  0.000000     0.561095747    19.574983430     5.754335620   1   0   0 # o
    861      1   6  0.000000    23.185604905    23.186781820     5.794507709   0   0   0 # o
    862      1   6  0.000000     0.128377091    23.899402450     4.928716513   1   0   0 # o
    863      1   6  0.000000     1.744286399    22.516216170     5.245618852   1   0   0 # o
    864      1   6  0.000000    -1.447062096    18.994564340     6.301376367   1   0   0 # o

